,Node,Time,Value
836,KiridharnDam,69,0.0
837,KiridharnDam,70,0.0
838,KiridharnDam,71,0.0
839,KiridharnDam,72,0.0
840,PakMunDam,49,10.6
841,PakMunDam,50,10.6
842,PakMunDam,51,10.6
843,PakMunDam,52,10.6
844,PakMunDam,53,10.6
845,PakMunDam,54,10.6
846,PakMunDam,55,10.6
847,PakMunDam,56,10.6
848,PakMunDam,57,10.6
849,PakMunDam,58,10.6
850,PakMunDam,59,10.6
851,PakMunDam,60,10.6
852,PakMunDam,61,10.6
853,PakMunDam,62,10.6
854,PakMunDam,63,10.6
855,PakMunDam,64,10.6
856,PakMunDam,65,10.6
857,PakMunDam,66,10.6
858,PakMunDam,67,10.6
859,PakMunDam,68,10.6
860,PakMunDam,69,10.6
861,PakMunDam,70,10.6
862,PakMunDam,71,10.6
863,PakMunDam,72,10.6
864,SrinagarindDam,49,102.1
865,SrinagarindDam,50,102.1
866,SrinagarindDam,51,102.1
867,SrinagarindDam,52,102.1
868,SrinagarindDam,53,102.1
869,SrinagarindDam,54,102.1
870,SrinagarindDam,55,102.1
871,SrinagarindDam,56,102.1
872,SrinagarindDam,57,102.1
873,SrinagarindDam,58,102.1
874,SrinagarindDam,59,102.1
875,SrinagarindDam,60,102.1
876,SrinagarindDam,61,102.1
877,SrinagarindDam,62,102.1
878,SrinagarindDam,63,102.1
879,SrinagarindDam,64,102.1
880,SrinagarindDam,65,102.1
881,SrinagarindDam,66,102.1
882,SrinagarindDam,67,102.1
883,SrinagarindDam,68,102.1
884,SrinagarindDam,69,102.1
885,SrinagarindDam,70,102.1
886,SrinagarindDam,71,102.1
887,SrinagarindDam,72,102.1
888,UbolratanaDam,49,11.1
889,UbolratanaDam,50,11.1
890,UbolratanaDam,51,11.1
891,UbolratanaDam,52,11.1
892,UbolratanaDam,53,11.1
893,UbolratanaDam,54,11.1
894,UbolratanaDam,55,11.1
895,UbolratanaDam,56,11.1
896,UbolratanaDam,57,11.1
897,UbolratanaDam,58,11.1
898,UbolratanaDam,59,11.1
899,UbolratanaDam,60,11.1
900,UbolratanaDam,61,11.1
901,UbolratanaDam,62,11.1
902,UbolratanaDam,63,11.1
903,UbolratanaDam,64,11.1
904,UbolratanaDam,65,11.1
905,UbolratanaDam,66,11.1
906,UbolratanaDam,67,11.1
907,UbolratanaDam,68,11.1
908,UbolratanaDam,69,11.1
909,UbolratanaDam,70,11.1
910,UbolratanaDam,71,11.1
911,UbolratanaDam,72,11.1
912,LamTakhongJVDam,49,40.8
913,LamTakhongJVDam,50,40.8
914,LamTakhongJVDam,51,40.8
915,LamTakhongJVDam,52,40.8
916,LamTakhongJVDam,53,40.8
917,LamTakhongJVDam,54,40.8
918,LamTakhongJVDam,55,40.8
919,LamTakhongJVDam,56,40.8
920,LamTakhongJVDam,57,40.8
921,LamTakhongJVDam,58,40.8
922,LamTakhongJVDam,59,40.8
923,LamTakhongJVDam,60,40.8
924,LamTakhongJVDam,61,40.8
925,LamTakhongJVDam,62,40.8
926,LamTakhongJVDam,63,40.8
927,LamTakhongJVDam,64,40.8
928,LamTakhongJVDam,65,40.8
929,LamTakhongJVDam,66,40.8
930,LamTakhongJVDam,67,40.8
931,LamTakhongJVDam,68,40.8
932,LamTakhongJVDam,69,40.8
933,LamTakhongJVDam,70,40.8
934,LamTakhongJVDam,71,40.8
935,LamTakhongJVDam,72,40.8
936,VajiralongkornDam,49,0.0
937,VajiralongkornDam,50,0.0
938,VajiralongkornDam,51,0.0
939,VajiralongkornDam,52,0.0
940,VajiralongkornDam,53,0.0
941,VajiralongkornDam,54,0.0
942,VajiralongkornDam,55,0.0
943,VajiralongkornDam,56,0.0
944,VajiralongkornDam,57,0.0
945,VajiralongkornDam,58,0.0
946,VajiralongkornDam,59,0.0
947,VajiralongkornDam,60,0.0
948,VajiralongkornDam,61,0.0
949,VajiralongkornDam,62,0.0
950,VajiralongkornDam,63,0.0
951,VajiralongkornDam,64,0.0
952,VajiralongkornDam,65,0.0
953,VajiralongkornDam,66,0.0
954,VajiralongkornDam,67,0.0
955,VajiralongkornDam,68,0.0
956,VajiralongkornDam,69,0.0
957,VajiralongkornDam,70,0.0
958,VajiralongkornDam,71,0.0
959,VajiralongkornDam,72,0.0
960,ThungNaDam,49,1.9
961,ThungNaDam,50,1.9
962,ThungNaDam,51,1.9
963,ThungNaDam,52,1.9
964,ThungNaDam,53,1.9
965,ThungNaDam,54,1.9
966,ThungNaDam,55,1.9
967,ThungNaDam,56,1.9
968,ThungNaDam,57,1.9
969,ThungNaDam,58,1.9
970,ThungNaDam,59,1.9
971,ThungNaDam,60,1.9
972,ThungNaDam,61,1.9
973,ThungNaDam,62,1.9
974,ThungNaDam,63,1.9
975,ThungNaDam,64,1.9
976,ThungNaDam,65,1.9
977,ThungNaDam,66,1.9
978,ThungNaDam,67,1.9
979,ThungNaDam,68,1.9
980,ThungNaDam,69,1.9
981,ThungNaDam,70,1.9
982,ThungNaDam,71,1.9
983,ThungNaDam,72,1.9
984,SirikitDam,49,130.5
985,SirikitDam,50,130.5
986,SirikitDam,51,130.5
987,SirikitDam,52,130.5
988,SirikitDam,53,130.5
989,SirikitDam,54,130.5
990,SirikitDam,55,130.5
991,SirikitDam,56,130.5
992,SirikitDam,57,130.5
993,SirikitDam,58,130.5
994,SirikitDam,59,130.5
995,SirikitDam,60,130.5
996,SirikitDam,61,130.5
997,SirikitDam,62,130.5
998,SirikitDam,63,130.5
999,SirikitDam,64,130.5
1000,SirikitDam,65,130.5
1001,SirikitDam,66,130.5
1002,SirikitDam,67,130.5
1003,SirikitDam,68,130.5
1004,SirikitDam,69,130.5
1005,SirikitDam,70,130.5
1006,SirikitDam,71,130.5
1007,SirikitDam,72,130.5
1008,BhumibolDam,73,172.2
1009,BhumibolDam,74,172.2
1010,BhumibolDam,75,172.2
1011,BhumibolDam,76,172.2
1012,BhumibolDam,77,172.2
1013,BhumibolDam,78,172.2
1014,BhumibolDam,79,172.2
1015,BhumibolDam,80,172.2
1016,BhumibolDam,81,172.2
1017,BhumibolDam,82,172.2
1018,BhumibolDam,83,172.2
1019,BhumibolDam,84,172.2
1020,BhumibolDam,85,172.2
1021,BhumibolDam,86,172.2
1022,BhumibolDam,87,172.2
1023,BhumibolDam,88,172.2
1024,BhumibolDam,89,172.2
1025,BhumibolDam,90,172.2
1026,BhumibolDam,91,172.2
1027,BhumibolDam,92,172.2
1028,BhumibolDam,93,172.2
1029,BhumibolDam,94,172.2
1030,BhumibolDam,95,172.2
1031,BhumibolDam,96,172.2
1032,ChulabhornDam,73,7.9
1033,ChulabhornDam,74,7.9
1034,ChulabhornDam,75,7.9
1035,ChulabhornDam,76,7.9
1036,ChulabhornDam,77,7.9
1037,ChulabhornDam,78,7.9
1038,ChulabhornDam,79,7.9
1039,ChulabhornDam,80,7.9
1040,ChulabhornDam,81,7.9
1041,ChulabhornDam,82,7.9
1042,ChulabhornDam,83,7.9
1043,ChulabhornDam,84,7.9
1044,ChulabhornDam,85,7.9
1045,ChulabhornDam,86,7.9
1046,ChulabhornDam,87,7.9
1047,ChulabhornDam,88,7.9
1048,ChulabhornDam,89,7.9
1049,ChulabhornDam,90,7.9
1050,ChulabhornDam,91,7.9
1051,ChulabhornDam,92,7.9
1052,ChulabhornDam,93,7.9
1053,ChulabhornDam,94,7.9
1054,ChulabhornDam,95,7.9
1055,ChulabhornDam,96,7.9
1056,Sirindhorn,73,21.85
1057,Sirindhorn,74,21.85
1058,Sirindhorn,75,21.85
1059,Sirindhorn,76,21.85
1060,Sirindhorn,77,21.85
1061,Sirindhorn,78,21.85
1062,Sirindhorn,79,21.85
1063,Sirindhorn,80,21.85
1064,Sirindhorn,81,21.85
1065,Sirindhorn,82,21.85
1066,Sirindhorn,83,21.85
1067,Sirindhorn,84,21.85
1068,Sirindhorn,85,21.85
1069,Sirindhorn,86,21.85
1070,Sirindhorn,87,21.85
1071,Sirindhorn,88,21.85
1072,Sirindhorn,89,21.85
1073,Sirindhorn,90,21.85
1074,Sirindhorn,91,21.85
1075,Sirindhorn,92,21.85
1076,Sirindhorn,93,21.85
1077,Sirindhorn,94,21.85
1078,Sirindhorn,95,21.85
1079,Sirindhorn,96,21.85
1080,RajjaprabhaDam,73,0.0
1081,RajjaprabhaDam,74,0.0
1082,RajjaprabhaDam,75,0.0
1083,RajjaprabhaDam,76,0.0
1084,RajjaprabhaDam,77,0.0
1085,RajjaprabhaDam,78,0.0
1086,RajjaprabhaDam,79,0.0
1087,RajjaprabhaDam,80,0.0
1088,RajjaprabhaDam,81,0.0
1089,RajjaprabhaDam,82,0.0
1090,RajjaprabhaDam,83,0.0
1091,RajjaprabhaDam,84,0.0
1092,RajjaprabhaDam,85,0.0
1093,RajjaprabhaDam,86,0.0
1094,RajjaprabhaDam,87,0.0
1095,RajjaprabhaDam,88,0.0
1096,RajjaprabhaDam,89,0.0
1097,RajjaprabhaDam,90,0.0
1098,RajjaprabhaDam,91,0.0
1099,RajjaprabhaDam,92,0.0
1100,RajjaprabhaDam,93,0.0
1101,RajjaprabhaDam,94,0.0
1102,RajjaprabhaDam,95,0.0
1103,RajjaprabhaDam,96,0.0
1104,KaengKrachanDam,73,8.6
1105,KaengKrachanDam,74,8.6
1106,KaengKrachanDam,75,8.6
1107,KaengKrachanDam,76,8.6
1108,KaengKrachanDam,77,8.6
1109,KaengKrachanDam,78,8.6
1110,KaengKrachanDam,79,8.6
1111,KaengKrachanDam,80,8.6
1112,KaengKrachanDam,81,8.6
1113,KaengKrachanDam,82,8.6
1114,KaengKrachanDam,83,8.6
1115,KaengKrachanDam,84,8.6
1116,KaengKrachanDam,85,8.6
1117,KaengKrachanDam,86,8.6
1118,KaengKrachanDam,87,8.6
1119,KaengKrachanDam,88,8.6
1120,KaengKrachanDam,89,8.6
1121,KaengKrachanDam,90,8.6
1122,KaengKrachanDam,91,8.6
1123,KaengKrachanDam,92,8.6
1124,KaengKrachanDam,93,8.6
1125,KaengKrachanDam,94,8.6
1126,KaengKrachanDam,95,8.6
1127,KaengKrachanDam,96,8.6
1128,BangLangDam,73,0.0
1129,BangLangDam,74,0.0
1130,BangLangDam,75,0.0
1131,BangLangDam,76,0.0
1132,BangLangDam,77,0.0
1133,BangLangDam,78,0.0
1134,BangLangDam,79,0.0
1135,BangLangDam,80,0.0
1136,BangLangDam,81,0.0
1137,BangLangDam,82,0.0
1138,BangLangDam,83,0.0
1139,BangLangDam,84,0.0
1140,BangLangDam,85,0.0
1141,BangLangDam,86,0.0
1142,BangLangDam,87,0.0
1143,BangLangDam,88,0.0
1144,BangLangDam,89,0.0
1145,BangLangDam,90,0.0
1146,BangLangDam,91,0.0
1147,BangLangDam,92,0.0
1148,BangLangDam,93,0.0
1149,BangLangDam,94,0.0
1150,BangLangDam,95,0.0
1151,BangLangDam,96,0.0
1152,KiridharnDam,73,0.0
1153,KiridharnDam,74,0.0
1154,KiridharnDam,75,0.0
1155,KiridharnDam,76,0.0
1156,KiridharnDam,77,0.0
1157,KiridharnDam,78,0.0
1158,KiridharnDam,79,0.0
1159,KiridharnDam,80,0.0
1160,KiridharnDam,81,0.0
1161,KiridharnDam,82,0.0
1162,KiridharnDam,83,0.0
1163,KiridharnDam,84,0.0
1164,KiridharnDam,85,0.0
1165,KiridharnDam,86,0.0
1166,KiridharnDam,87,0.0
1167,KiridharnDam,88,0.0
1168,KiridharnDam,89,0.0
1169,KiridharnDam,90,0.0
1170,KiridharnDam,91,0.0
1171,KiridharnDam,92,0.0
1172,KiridharnDam,93,0.0
1173,KiridharnDam,94,0.0
1174,KiridharnDam,95,0.0
1175,KiridharnDam,96,0.0
1176,PakMunDam,73,10.3
1177,PakMunDam,74,10.3
1178,PakMunDam,75,10.3
1179,PakMunDam,76,10.3
1180,PakMunDam,77,10.3
1181,PakMunDam,78,10.3
1182,PakMunDam,79,10.3
1183,PakMunDam,80,10.3
1184,PakMunDam,81,10.3
1185,PakMunDam,82,10.3
1186,PakMunDam,83,10.3
1187,PakMunDam,84,10.3
1188,PakMunDam,85,10.3
1189,PakMunDam,86,10.3
1190,PakMunDam,87,10.3
1191,PakMunDam,88,10.3
1192,PakMunDam,89,10.3
1193,PakMunDam,90,10.3
1194,PakMunDam,91,10.3
1195,PakMunDam,92,10.3
1196,PakMunDam,93,10.3
1197,PakMunDam,94,10.3
1198,PakMunDam,95,10.3
1199,PakMunDam,96,10.3
1200,SrinagarindDam,73,102.0
1201,SrinagarindDam,74,102.0
1202,SrinagarindDam,75,102.0
1203,SrinagarindDam,76,102.0
1204,SrinagarindDam,77,102.0
1205,SrinagarindDam,78,102.0
1206,SrinagarindDam,79,102.0
1207,SrinagarindDam,80,102.0
1208,SrinagarindDam,81,102.0
1209,SrinagarindDam,82,102.0
1210,SrinagarindDam,83,102.0
1211,SrinagarindDam,84,102.0
1212,SrinagarindDam,85,102.0
1213,SrinagarindDam,86,102.0
1214,SrinagarindDam,87,102.0
1215,SrinagarindDam,88,102.0
1216,SrinagarindDam,89,102.0
1217,SrinagarindDam,90,102.0
1218,SrinagarindDam,91,102.0
1219,SrinagarindDam,92,102.0
1220,SrinagarindDam,93,102.0
1221,SrinagarindDam,94,102.0
1222,SrinagarindDam,95,102.0
1223,SrinagarindDam,96,102.0
1224,UbolratanaDam,73,11.1
1225,UbolratanaDam,74,11.1
1226,UbolratanaDam,75,11.1
1227,UbolratanaDam,76,11.1
1228,UbolratanaDam,77,11.1
1229,UbolratanaDam,78,11.1
1230,UbolratanaDam,79,11.1
1231,UbolratanaDam,80,11.1
1232,UbolratanaDam,81,11.1
1233,UbolratanaDam,82,11.1
1234,UbolratanaDam,83,11.1
1235,UbolratanaDam,84,11.1
1236,UbolratanaDam,85,11.1
1237,UbolratanaDam,86,11.1
1238,UbolratanaDam,87,11.1
1239,UbolratanaDam,88,11.1
1240,UbolratanaDam,89,11.1
1241,UbolratanaDam,90,11.1
1242,UbolratanaDam,91,11.1
1243,UbolratanaDam,92,11.1
1244,UbolratanaDam,93,11.1
1245,UbolratanaDam,94,11.1
1246,UbolratanaDam,95,11.1
1247,UbolratanaDam,96,11.1
1248,LamTakhongJVDam,73,40.4
1249,LamTakhongJVDam,74,40.4
1250,LamTakhongJVDam,75,40.4
1251,LamTakhongJVDam,76,40.4
1252,LamTakhongJVDam,77,40.4
1253,LamTakhongJVDam,78,40.4
1254,LamTakhongJVDam,79,40.4
1255,LamTakhongJVDam,80,40.4
1256,LamTakhongJVDam,81,40.4
1257,LamTakhongJVDam,82,40.4
1258,LamTakhongJVDam,83,40.4
1259,LamTakhongJVDam,84,40.4
1260,LamTakhongJVDam,85,40.4
1261,LamTakhongJVDam,86,40.4
1262,LamTakhongJVDam,87,40.4
1263,LamTakhongJVDam,88,40.4
1264,LamTakhongJVDam,89,40.4
1265,LamTakhongJVDam,90,40.4
1266,LamTakhongJVDam,91,40.4
1267,LamTakhongJVDam,92,40.4
1268,LamTakhongJVDam,93,40.4
1269,LamTakhongJVDam,94,40.4
1270,LamTakhongJVDam,95,40.4
1271,LamTakhongJVDam,96,40.4
1272,VajiralongkornDam,73,0.0
1273,VajiralongkornDam,74,0.0
1274,VajiralongkornDam,75,0.0
1275,VajiralongkornDam,76,0.0
1276,VajiralongkornDam,77,0.0
1277,VajiralongkornDam,78,0.0
1278,VajiralongkornDam,79,0.0
1279,VajiralongkornDam,80,0.0
1280,VajiralongkornDam,81,0.0
1281,VajiralongkornDam,82,0.0
1282,VajiralongkornDam,83,0.0
1283,VajiralongkornDam,84,0.0
1284,VajiralongkornDam,85,0.0
1285,VajiralongkornDam,86,0.0
1286,VajiralongkornDam,87,0.0
1287,VajiralongkornDam,88,0.0
1288,VajiralongkornDam,89,0.0
1289,VajiralongkornDam,90,0.0
1290,VajiralongkornDam,91,0.0
1291,VajiralongkornDam,92,0.0
1292,VajiralongkornDam,93,0.0
1293,VajiralongkornDam,94,0.0
1294,VajiralongkornDam,95,0.0
1295,VajiralongkornDam,96,0.0
1296,ThungNaDam,73,1.8
1297,ThungNaDam,74,1.8
1298,ThungNaDam,75,1.8
1299,ThungNaDam,76,1.8
1300,ThungNaDam,77,1.8
1301,ThungNaDam,78,1.8
1302,ThungNaDam,79,1.8
1303,ThungNaDam,80,1.8
1304,ThungNaDam,81,1.8
1305,ThungNaDam,82,1.8
1306,ThungNaDam,83,1.8
1307,ThungNaDam,84,1.8
1308,ThungNaDam,85,1.8
1309,ThungNaDam,86,1.8
1310,ThungNaDam,87,1.8
1311,ThungNaDam,88,1.8
1312,ThungNaDam,89,1.8
1313,ThungNaDam,90,1.8
1314,ThungNaDam,91,1.8
1315,ThungNaDam,92,1.8
1316,ThungNaDam,93,1.8
1317,ThungNaDam,94,1.8
1318,ThungNaDam,95,1.8
1319,ThungNaDam,96,1.8
1320,SirikitDam,73,130.4
1321,SirikitDam,74,130.4
1322,SirikitDam,75,130.4
1323,SirikitDam,76,130.4
1324,SirikitDam,77,130.4
1325,SirikitDam,78,130.4
1326,SirikitDam,79,130.4
1327,SirikitDam,80,130.4
1328,SirikitDam,81,130.4
1329,SirikitDam,82,130.4
1330,SirikitDam,83,130.4
1331,SirikitDam,84,130.4
1332,SirikitDam,85,130.4
1333,SirikitDam,86,130.4
1334,SirikitDam,87,130.4
1335,SirikitDam,88,130.4
1336,SirikitDam,89,130.4
1337,SirikitDam,90,130.4
1338,SirikitDam,91,130.4
1339,SirikitDam,92,130.4
1340,SirikitDam,93,130.4
1341,SirikitDam,94,130.4
1342,SirikitDam,95,130.4
1343,SirikitDam,96,130.4
1344,BhumibolDam,97,171.8
1345,BhumibolDam,98,171.8
1346,BhumibolDam,99,171.8
1347,BhumibolDam,100,171.8
1348,BhumibolDam,101,171.8
1349,BhumibolDam,102,171.8
1350,BhumibolDam,103,171.8
1351,BhumibolDam,104,171.8
1352,BhumibolDam,105,171.8
1353,BhumibolDam,106,171.8
1354,BhumibolDam,107,171.8
1355,BhumibolDam,108,171.8
1356,BhumibolDam,109,171.8
1357,BhumibolDam,110,171.8
1358,BhumibolDam,111,171.8
1359,BhumibolDam,112,171.8
1360,BhumibolDam,113,171.8
1361,BhumibolDam,114,171.8
1362,BhumibolDam,115,171.8
1363,BhumibolDam,116,171.8
1364,BhumibolDam,117,171.8
1365,BhumibolDam,118,171.8
1366,BhumibolDam,119,171.8
1367,BhumibolDam,120,171.8
1368,ChulabhornDam,97,7.9
1369,ChulabhornDam,98,7.9
1370,ChulabhornDam,99,7.9
1371,ChulabhornDam,100,7.9
1372,ChulabhornDam,101,7.9
1373,ChulabhornDam,102,7.9
1374,ChulabhornDam,103,7.9
1375,ChulabhornDam,104,7.9
1376,ChulabhornDam,105,7.9
1377,ChulabhornDam,106,7.9
1378,ChulabhornDam,107,7.9
1379,ChulabhornDam,108,7.9
1380,ChulabhornDam,109,7.9
1381,ChulabhornDam,110,7.9
1382,ChulabhornDam,111,7.9
1383,ChulabhornDam,112,7.9
1384,ChulabhornDam,113,7.9
1385,ChulabhornDam,114,7.9
1386,ChulabhornDam,115,7.9
1387,ChulabhornDam,116,7.9
1388,ChulabhornDam,117,7.9
1389,ChulabhornDam,118,7.9
1390,ChulabhornDam,119,7.9
1391,ChulabhornDam,120,7.9
1392,Sirindhorn,97,20.52
1393,Sirindhorn,98,20.52
1394,Sirindhorn,99,20.52
1395,Sirindhorn,100,20.52
1396,Sirindhorn,101,20.52
1397,Sirindhorn,102,20.52
1398,Sirindhorn,103,20.52
1399,Sirindhorn,104,20.52
1400,Sirindhorn,105,20.52
1401,Sirindhorn,106,20.52
1402,Sirindhorn,107,20.52
1403,Sirindhorn,108,20.52
1404,Sirindhorn,109,20.52
1405,Sirindhorn,110,20.52
1406,Sirindhorn,111,20.52
1407,Sirindhorn,112,20.52
1408,Sirindhorn,113,20.52
1409,Sirindhorn,114,20.52
1410,Sirindhorn,115,20.52
1411,Sirindhorn,116,20.52
1412,Sirindhorn,117,20.52
1413,Sirindhorn,118,20.52
1414,Sirindhorn,119,20.52
1415,Sirindhorn,120,20.52
1416,RajjaprabhaDam,97,0.0
1417,RajjaprabhaDam,98,0.0
1418,RajjaprabhaDam,99,0.0
1419,RajjaprabhaDam,100,0.0
1420,RajjaprabhaDam,101,0.0
1421,RajjaprabhaDam,102,0.0
1422,RajjaprabhaDam,103,0.0
1423,RajjaprabhaDam,104,0.0
1424,RajjaprabhaDam,105,0.0
1425,RajjaprabhaDam,106,0.0
1426,RajjaprabhaDam,107,0.0
1427,RajjaprabhaDam,108,0.0
1428,RajjaprabhaDam,109,0.0
1429,RajjaprabhaDam,110,0.0
1430,RajjaprabhaDam,111,0.0
1431,RajjaprabhaDam,112,0.0
1432,RajjaprabhaDam,113,0.0
1433,RajjaprabhaDam,114,0.0
1434,RajjaprabhaDam,115,0.0
1435,RajjaprabhaDam,116,0.0
1436,RajjaprabhaDam,117,0.0
1437,RajjaprabhaDam,118,0.0
1438,RajjaprabhaDam,119,0.0
1439,RajjaprabhaDam,120,0.0
1440,KaengKrachanDam,97,8.6
1441,KaengKrachanDam,98,8.6
1442,KaengKrachanDam,99,8.6
1443,KaengKrachanDam,100,8.6
1444,KaengKrachanDam,101,8.6
1445,KaengKrachanDam,102,8.6
1446,KaengKrachanDam,103,8.6
1447,KaengKrachanDam,104,8.6
1448,KaengKrachanDam,105,8.6
1449,KaengKrachanDam,106,8.6
1450,KaengKrachanDam,107,8.6
1451,KaengKrachanDam,108,8.6
1452,KaengKrachanDam,109,8.6
1453,KaengKrachanDam,110,8.6
1454,KaengKrachanDam,111,8.6
1455,KaengKrachanDam,112,8.6
1456,KaengKrachanDam,113,8.6
1457,KaengKrachanDam,114,8.6
1458,KaengKrachanDam,115,8.6
1459,KaengKrachanDam,116,8.6
1460,KaengKrachanDam,117,8.6
1461,KaengKrachanDam,118,8.6
1462,KaengKrachanDam,119,8.6
1463,KaengKrachanDam,120,8.6
1464,BangLangDam,97,0.0
1465,BangLangDam,98,0.0
1466,BangLangDam,99,0.0
1467,BangLangDam,100,0.0
1468,BangLangDam,101,0.0
1469,BangLangDam,102,0.0
1470,BangLangDam,103,0.0
1471,BangLangDam,104,0.0
1472,BangLangDam,105,0.0
1473,BangLangDam,106,0.0
1474,BangLangDam,107,0.0
1475,BangLangDam,108,0.0
1476,BangLangDam,109,0.0
1477,BangLangDam,110,0.0
1478,BangLangDam,111,0.0
1479,BangLangDam,112,0.0
1480,BangLangDam,113,0.0
1481,BangLangDam,114,0.0
1482,BangLangDam,115,0.0
1483,BangLangDam,116,0.0
1484,BangLangDam,117,0.0
1485,BangLangDam,118,0.0
1486,BangLangDam,119,0.0
1487,BangLangDam,120,0.0
1488,KiridharnDam,97,0.0
1489,KiridharnDam,98,0.0
1490,KiridharnDam,99,0.0
1491,KiridharnDam,100,0.0
1492,KiridharnDam,101,0.0
1493,KiridharnDam,102,0.0
1494,KiridharnDam,103,0.0
1495,KiridharnDam,104,0.0
1496,KiridharnDam,105,0.0
1497,KiridharnDam,106,0.0
1498,KiridharnDam,107,0.0
1499,KiridharnDam,108,0.0
1500,KiridharnDam,109,0.0
1501,KiridharnDam,110,0.0
1502,KiridharnDam,111,0.0
1503,KiridharnDam,112,0.0
1504,KiridharnDam,113,0.0
1505,KiridharnDam,114,0.0
1506,KiridharnDam,115,0.0
1507,KiridharnDam,116,0.0
1508,KiridharnDam,117,0.0
1509,KiridharnDam,118,0.0
1510,KiridharnDam,119,0.0
1511,KiridharnDam,120,0.0
1512,PakMunDam,97,10.0
1513,PakMunDam,98,10.0
1514,PakMunDam,99,10.0
1515,PakMunDam,100,10.0
1516,PakMunDam,101,10.0
1517,PakMunDam,102,10.0
1518,PakMunDam,103,10.0
1519,PakMunDam,104,10.0
1520,PakMunDam,105,10.0
1521,PakMunDam,106,10.0
1522,PakMunDam,107,10.0
1523,PakMunDam,108,10.0
1524,PakMunDam,109,10.0
1525,PakMunDam,110,10.0
1526,PakMunDam,111,10.0
1527,PakMunDam,112,10.0
1528,PakMunDam,113,10.0
1529,PakMunDam,114,10.0
1530,PakMunDam,115,10.0
1531,PakMunDam,116,10.0
1532,PakMunDam,117,10.0
1533,PakMunDam,118,10.0
1534,PakMunDam,119,10.0
1535,PakMunDam,120,10.0
1536,SrinagarindDam,97,102.0
1537,SrinagarindDam,98,102.0
1538,SrinagarindDam,99,102.0
1539,SrinagarindDam,100,102.0
1540,SrinagarindDam,101,102.0
1541,SrinagarindDam,102,102.0
1542,SrinagarindDam,103,102.0
1543,SrinagarindDam,104,102.0
1544,SrinagarindDam,105,102.0
1545,SrinagarindDam,106,102.0
1546,SrinagarindDam,107,102.0
1547,SrinagarindDam,108,102.0
1548,SrinagarindDam,109,102.0
1549,SrinagarindDam,110,102.0
1550,SrinagarindDam,111,102.0
1551,SrinagarindDam,112,102.0
1552,SrinagarindDam,113,102.0
1553,SrinagarindDam,114,102.0
1554,SrinagarindDam,115,102.0
1555,SrinagarindDam,116,102.0
1556,SrinagarindDam,117,102.0
1557,SrinagarindDam,118,102.0
1558,SrinagarindDam,119,102.0
1559,SrinagarindDam,120,102.0
1560,UbolratanaDam,97,11.0
1561,UbolratanaDam,98,11.0
1562,UbolratanaDam,99,11.0
1563,UbolratanaDam,100,11.0
1564,UbolratanaDam,101,11.0
1565,UbolratanaDam,102,11.0
1566,UbolratanaDam,103,11.0
1567,UbolratanaDam,104,11.0
1568,UbolratanaDam,105,11.0
1569,UbolratanaDam,106,11.0
1570,UbolratanaDam,107,11.0
1571,UbolratanaDam,108,11.0
1572,UbolratanaDam,109,11.0
1573,UbolratanaDam,110,11.0
1574,UbolratanaDam,111,11.0
1575,UbolratanaDam,112,11.0
1576,UbolratanaDam,113,11.0
1577,UbolratanaDam,114,11.0
1578,UbolratanaDam,115,11.0
1579,UbolratanaDam,116,11.0
1580,UbolratanaDam,117,11.0
1581,UbolratanaDam,118,11.0
1582,UbolratanaDam,119,11.0
1583,UbolratanaDam,120,11.0
1584,LamTakhongJVDam,97,40.1
1585,LamTakhongJVDam,98,40.1
1586,LamTakhongJVDam,99,40.1
1587,LamTakhongJVDam,100,40.1
1588,LamTakhongJVDam,101,40.1
1589,LamTakhongJVDam,102,40.1
1590,LamTakhongJVDam,103,40.1
1591,LamTakhongJVDam,104,40.1
1592,LamTakhongJVDam,105,40.1
1593,LamTakhongJVDam,106,40.1
1594,LamTakhongJVDam,107,40.1
1595,LamTakhongJVDam,108,40.1
1596,LamTakhongJVDam,109,40.1
1597,LamTakhongJVDam,110,40.1
1598,LamTakhongJVDam,111,40.1
1599,LamTakhongJVDam,112,40.1
1600,LamTakhongJVDam,113,40.1
1601,LamTakhongJVDam,114,40.1
1602,LamTakhongJVDam,115,40.1
1603,LamTakhongJVDam,116,40.1
1604,LamTakhongJVDam,117,40.1
1605,LamTakhongJVDam,118,40.1
1606,LamTakhongJVDam,119,40.1
1607,LamTakhongJVDam,120,40.1
1608,VajiralongkornDam,97,0.0
1609,VajiralongkornDam,98,0.0
1610,VajiralongkornDam,99,0.0
1611,VajiralongkornDam,100,0.0
1612,VajiralongkornDam,101,0.0
1613,VajiralongkornDam,102,0.0
1614,VajiralongkornDam,103,0.0
1615,VajiralongkornDam,104,0.0
1616,VajiralongkornDam,105,0.0
1617,VajiralongkornDam,106,0.0
1618,VajiralongkornDam,107,0.0
1619,VajiralongkornDam,108,0.0
1620,VajiralongkornDam,109,0.0
1621,VajiralongkornDam,110,0.0
1622,VajiralongkornDam,111,0.0
1623,VajiralongkornDam,112,0.0
1624,VajiralongkornDam,113,0.0
1625,VajiralongkornDam,114,0.0
1626,VajiralongkornDam,115,0.0
1627,VajiralongkornDam,116,0.0
1628,VajiralongkornDam,117,0.0
1629,VajiralongkornDam,118,0.0
1630,VajiralongkornDam,119,0.0
