,Node,Time,Value
12617,Xeset2,1410,2.91
12618,Xeset2,1411,2.91
12619,Xeset2,1412,2.91
12620,Xeset2,1413,2.91
12621,Xeset2,1414,2.91
12622,Xeset2,1415,2.91
12623,Xeset2,1416,2.91
12624,Xeset1,1393,12.93
12625,Xeset1,1394,12.93
12626,Xeset1,1395,12.93
12627,Xeset1,1396,12.93
12628,Xeset1,1397,12.93
12629,Xeset1,1398,12.93
12630,Xeset1,1399,12.93
12631,Xeset1,1400,12.93
12632,Xeset1,1401,12.93
12633,Xeset1,1402,12.93
12634,Xeset1,1403,12.93
12635,Xeset1,1404,12.93
12636,Xeset1,1405,12.93
12637,Xeset1,1406,12.93
12638,Xeset1,1407,12.93
12639,Xeset1,1408,12.93
12640,Xeset1,1409,12.93
12641,Xeset1,1410,12.93
12642,Xeset1,1411,12.93
12643,Xeset1,1412,12.93
12644,Xeset1,1413,12.93
12645,Xeset1,1414,12.93
12646,Xeset1,1415,12.93
12647,Xeset1,1416,12.93
12648,NamLeuk,1393,58.87
12649,NamLeuk,1394,58.87
12650,NamLeuk,1395,58.87
12651,NamLeuk,1396,58.87
12652,NamLeuk,1397,58.87
12653,NamLeuk,1398,58.87
12654,NamLeuk,1399,58.87
12655,NamLeuk,1400,58.87
12656,NamLeuk,1401,58.87
12657,NamLeuk,1402,58.87
12658,NamLeuk,1403,58.87
12659,NamLeuk,1404,58.87
12660,NamLeuk,1405,58.87
12661,NamLeuk,1406,58.87
12662,NamLeuk,1407,58.87
12663,NamLeuk,1408,58.87
12664,NamLeuk,1409,58.87
12665,NamLeuk,1410,58.87
12666,NamLeuk,1411,58.87
12667,NamLeuk,1412,58.87
12668,NamLeuk,1413,58.87
12669,NamLeuk,1414,58.87
12670,NamLeuk,1415,58.87
12671,NamLeuk,1416,58.87
12672,NamTheun2,1393,514.13
12673,NamTheun2,1394,514.13
12674,NamTheun2,1395,514.13
12675,NamTheun2,1396,514.13
12676,NamTheun2,1397,514.13
12677,NamTheun2,1398,514.13
12678,NamTheun2,1399,514.13
12679,NamTheun2,1400,514.13
12680,NamTheun2,1401,514.13
12681,NamTheun2,1402,514.13
12682,NamTheun2,1403,514.13
12683,NamTheun2,1404,514.13
12684,NamTheun2,1405,514.13
12685,NamTheun2,1406,514.13
12686,NamTheun2,1407,514.13
12687,NamTheun2,1408,514.13
12688,NamTheun2,1409,514.13
12689,NamTheun2,1410,514.13
12690,NamTheun2,1411,514.13
12691,NamTheun2,1412,514.13
12692,NamTheun2,1413,514.13
12693,NamTheun2,1414,514.13
12694,NamTheun2,1415,514.13
12695,NamTheun2,1416,514.13
12696,HouayHo,1393,75.09
12697,HouayHo,1394,75.09
12698,HouayHo,1395,75.09
12699,HouayHo,1396,75.09
12700,HouayHo,1397,75.09
12701,HouayHo,1398,75.09
12702,HouayHo,1399,75.09
12703,HouayHo,1400,75.09
12704,HouayHo,1401,75.09
12705,HouayHo,1402,75.09
12706,HouayHo,1403,75.09
12707,HouayHo,1404,75.09
12708,HouayHo,1405,75.09
12709,HouayHo,1406,75.09
12710,HouayHo,1407,75.09
12711,HouayHo,1408,75.09
12712,HouayHo,1409,75.09
12713,HouayHo,1410,75.09
12714,HouayHo,1411,75.09
12715,HouayHo,1412,75.09
12716,HouayHo,1413,75.09
12717,HouayHo,1414,75.09
12718,HouayHo,1415,75.09
12719,HouayHo,1416,75.09
12720,NamMang3,1393,15.41
12721,NamMang3,1394,15.41
12722,NamMang3,1395,15.41
12723,NamMang3,1396,15.41
12724,NamMang3,1397,15.41
12725,NamMang3,1398,15.41
12726,NamMang3,1399,15.41
12727,NamMang3,1400,15.41
12728,NamMang3,1401,15.41
12729,NamMang3,1402,15.41
12730,NamMang3,1403,15.41
12731,NamMang3,1404,15.41
12732,NamMang3,1405,15.41
12733,NamMang3,1406,15.41
12734,NamMang3,1407,15.41
12735,NamMang3,1408,15.41
12736,NamMang3,1409,15.41
12737,NamMang3,1410,15.41
12738,NamMang3,1411,15.41
12739,NamMang3,1412,15.41
12740,NamMang3,1413,15.41
12741,NamMang3,1414,15.41
12742,NamMang3,1415,15.41
12743,NamMang3,1416,15.41
12744,NamNgum2,1417,187.728
12745,NamNgum2,1418,187.728
12746,NamNgum2,1419,187.728
12747,NamNgum2,1420,187.728
12748,NamNgum2,1421,187.728
12749,NamNgum2,1422,187.728
12750,NamNgum2,1423,187.728
12751,NamNgum2,1424,187.728
12752,NamNgum2,1425,187.728
12753,NamNgum2,1426,187.728
12754,NamNgum2,1427,187.728
12755,NamNgum2,1428,187.728
12756,NamNgum2,1429,187.728
12757,NamNgum2,1430,187.728
12758,NamNgum2,1431,187.728
12759,NamNgum2,1432,187.728
12760,NamNgum2,1433,187.728
12761,NamNgum2,1434,187.728
12762,NamNgum2,1435,187.728
12763,NamNgum2,1436,187.728
12764,NamNgum2,1437,187.728
12765,NamNgum2,1438,187.728
12766,NamNgum2,1439,187.728
12767,NamNgum2,1440,187.728
12768,NamNgum1,1417,111.11
12769,NamNgum1,1418,111.11
12770,NamNgum1,1419,111.11
12771,NamNgum1,1420,111.11
12772,NamNgum1,1421,111.11
12773,NamNgum1,1422,111.11
12774,NamNgum1,1423,111.11
12775,NamNgum1,1424,111.11
12776,NamNgum1,1425,111.11
12777,NamNgum1,1426,111.11
12778,NamNgum1,1427,111.11
12779,NamNgum1,1428,111.11
12780,NamNgum1,1429,111.11
12781,NamNgum1,1430,111.11
12782,NamNgum1,1431,111.11
12783,NamNgum1,1432,111.11
12784,NamNgum1,1433,111.11
12785,NamNgum1,1434,111.11
12786,NamNgum1,1435,111.11
12787,NamNgum1,1436,111.11
12788,NamNgum1,1437,111.11
12789,NamNgum1,1438,111.11
12790,NamNgum1,1439,111.11
12791,NamNgum1,1440,111.11
12792,TheunHinboun,1417,39.25
12793,TheunHinboun,1418,39.25
12794,TheunHinboun,1419,39.25
12795,TheunHinboun,1420,39.25
12796,TheunHinboun,1421,39.25
12797,TheunHinboun,1422,39.25
12798,TheunHinboun,1423,39.25
12799,TheunHinboun,1424,39.25
12800,TheunHinboun,1425,39.25
12801,TheunHinboun,1426,39.25
12802,TheunHinboun,1427,39.25
12803,TheunHinboun,1428,39.25
12804,TheunHinboun,1429,39.25
12805,TheunHinboun,1430,39.25
12806,TheunHinboun,1431,39.25
12807,TheunHinboun,1432,39.25
12808,TheunHinboun,1433,39.25
12809,TheunHinboun,1434,39.25
12810,TheunHinboun,1435,39.25
12811,TheunHinboun,1436,39.25
12812,TheunHinboun,1437,39.25
12813,TheunHinboun,1438,39.25
12814,TheunHinboun,1439,39.25
12815,TheunHinboun,1440,39.25
12816,Xeset2,1417,2.84
12817,Xeset2,1418,2.84
12818,Xeset2,1419,2.84
12819,Xeset2,1420,2.84
12820,Xeset2,1421,2.84
12821,Xeset2,1422,2.84
12822,Xeset2,1423,2.84
12823,Xeset2,1424,2.84
12824,Xeset2,1425,2.84
12825,Xeset2,1426,2.84
12826,Xeset2,1427,2.84
12827,Xeset2,1428,2.84
12828,Xeset2,1429,2.84
12829,Xeset2,1430,2.84
12830,Xeset2,1431,2.84
12831,Xeset2,1432,2.84
12832,Xeset2,1433,2.84
12833,Xeset2,1434,2.84
12834,Xeset2,1435,2.84
12835,Xeset2,1436,2.84
12836,Xeset2,1437,2.84
12837,Xeset2,1438,2.84
12838,Xeset2,1439,2.84
12839,Xeset2,1440,2.84
12840,Xeset1,1417,12.46
12841,Xeset1,1418,12.46
12842,Xeset1,1419,12.46
12843,Xeset1,1420,12.46
12844,Xeset1,1421,12.46
12845,Xeset1,1422,12.46
12846,Xeset1,1423,12.46
12847,Xeset1,1424,12.46
12848,Xeset1,1425,12.46
12849,Xeset1,1426,12.46
12850,Xeset1,1427,12.46
12851,Xeset1,1428,12.46
12852,Xeset1,1429,12.46
12853,Xeset1,1430,12.46
12854,Xeset1,1431,12.46
12855,Xeset1,1432,12.46
12856,Xeset1,1433,12.46
12857,Xeset1,1434,12.46
12858,Xeset1,1435,12.46
12859,Xeset1,1436,12.46
12860,Xeset1,1437,12.46
12861,Xeset1,1438,12.46
12862,Xeset1,1439,12.46
12863,Xeset1,1440,12.46
12864,NamLeuk,1417,58.66
12865,NamLeuk,1418,58.66
12866,NamLeuk,1419,58.66
12867,NamLeuk,1420,58.66
12868,NamLeuk,1421,58.66
12869,NamLeuk,1422,58.66
12870,NamLeuk,1423,58.66
12871,NamLeuk,1424,58.66
12872,NamLeuk,1425,58.66
12873,NamLeuk,1426,58.66
12874,NamLeuk,1427,58.66
12875,NamLeuk,1428,58.66
12876,NamLeuk,1429,58.66
12877,NamLeuk,1430,58.66
12878,NamLeuk,1431,58.66
12879,NamLeuk,1432,58.66
12880,NamLeuk,1433,58.66
12881,NamLeuk,1434,58.66
12882,NamLeuk,1435,58.66
12883,NamLeuk,1436,58.66
12884,NamLeuk,1437,58.66
12885,NamLeuk,1438,58.66
12886,NamLeuk,1439,58.66
12887,NamLeuk,1440,58.66
12888,NamTheun2,1417,513.76
12889,NamTheun2,1418,513.76
12890,NamTheun2,1419,513.76
12891,NamTheun2,1420,513.76
12892,NamTheun2,1421,513.76
12893,NamTheun2,1422,513.76
12894,NamTheun2,1423,513.76
12895,NamTheun2,1424,513.76
12896,NamTheun2,1425,513.76
12897,NamTheun2,1426,513.76
12898,NamTheun2,1427,513.76
12899,NamTheun2,1428,513.76
12900,NamTheun2,1429,513.76
12901,NamTheun2,1430,513.76
12902,NamTheun2,1431,513.76
12903,NamTheun2,1432,513.76
12904,NamTheun2,1433,513.76
12905,NamTheun2,1434,513.76
12906,NamTheun2,1435,513.76
12907,NamTheun2,1436,513.76
12908,NamTheun2,1437,513.76
12909,NamTheun2,1438,513.76
12910,NamTheun2,1439,513.76
12911,NamTheun2,1440,513.76
12912,HouayHo,1417,75.08
12913,HouayHo,1418,75.08
12914,HouayHo,1419,75.08
12915,HouayHo,1420,75.08
12916,HouayHo,1421,75.08
12917,HouayHo,1422,75.08
12918,HouayHo,1423,75.08
12919,HouayHo,1424,75.08
12920,HouayHo,1425,75.08
12921,HouayHo,1426,75.08
12922,HouayHo,1427,75.08
12923,HouayHo,1428,75.08
12924,HouayHo,1429,75.08
12925,HouayHo,1430,75.08
12926,HouayHo,1431,75.08
12927,HouayHo,1432,75.08
12928,HouayHo,1433,75.08
12929,HouayHo,1434,75.08
12930,HouayHo,1435,75.08
12931,HouayHo,1436,75.08
12932,HouayHo,1437,75.08
12933,HouayHo,1438,75.08
12934,HouayHo,1439,75.08
12935,HouayHo,1440,75.08
12936,NamMang3,1417,16.99
12937,NamMang3,1418,16.99
12938,NamMang3,1419,16.99
12939,NamMang3,1420,16.99
12940,NamMang3,1421,16.99
12941,NamMang3,1422,16.99
12942,NamMang3,1423,16.99
12943,NamMang3,1424,16.99
12944,NamMang3,1425,16.99
12945,NamMang3,1426,16.99
12946,NamMang3,1427,16.99
12947,NamMang3,1428,16.99
12948,NamMang3,1429,16.99
12949,NamMang3,1430,16.99
12950,NamMang3,1431,16.99
12951,NamMang3,1432,16.99
12952,NamMang3,1433,16.99
12953,NamMang3,1434,16.99
12954,NamMang3,1435,16.99
12955,NamMang3,1436,16.99
12956,NamMang3,1437,16.99
12957,NamMang3,1438,16.99
12958,NamMang3,1439,16.99
12959,NamMang3,1440,16.99
12960,NamNgum2,1441,186.392
12961,NamNgum2,1442,186.392
12962,NamNgum2,1443,186.392
12963,NamNgum2,1444,186.392
12964,NamNgum2,1445,186.392
12965,NamNgum2,1446,186.392
12966,NamNgum2,1447,186.392
12967,NamNgum2,1448,186.392
12968,NamNgum2,1449,186.392
12969,NamNgum2,1450,186.392
12970,NamNgum2,1451,186.392
12971,NamNgum2,1452,186.392
12972,NamNgum2,1453,186.392
12973,NamNgum2,1454,186.392
12974,NamNgum2,1455,186.392
12975,NamNgum2,1456,186.392
12976,NamNgum2,1457,186.392
12977,NamNgum2,1458,186.392
12978,NamNgum2,1459,186.392
12979,NamNgum2,1460,186.392
12980,NamNgum2,1461,186.392
12981,NamNgum2,1462,186.392
12982,NamNgum2,1463,186.392
12983,NamNgum2,1464,186.392
12984,NamNgum1,1441,109.84
12985,NamNgum1,1442,109.84
12986,NamNgum1,1443,109.84
12987,NamNgum1,1444,109.84
12988,NamNgum1,1445,109.84
12989,NamNgum1,1446,109.84
12990,NamNgum1,1447,109.84
12991,NamNgum1,1448,109.84
12992,NamNgum1,1449,109.84
12993,NamNgum1,1450,109.84
12994,NamNgum1,1451,109.84
12995,NamNgum1,1452,109.84
12996,NamNgum1,1453,109.84
12997,NamNgum1,1454,109.84
12998,NamNgum1,1455,109.84
12999,NamNgum1,1456,109.84
13000,NamNgum1,1457,109.84
13001,NamNgum1,1458,109.84
13002,NamNgum1,1459,109.84
13003,NamNgum1,1460,109.84
13004,NamNgum1,1461,109.84
13005,NamNgum1,1462,109.84
13006,NamNgum1,1463,109.84
13007,NamNgum1,1464,109.84
13008,TheunHinboun,1441,72.56
13009,TheunHinboun,1442,72.56
13010,TheunHinboun,1443,72.56
13011,TheunHinboun,1444,72.56
13012,TheunHinboun,1445,72.56
13013,TheunHinboun,1446,72.56
13014,TheunHinboun,1447,72.56
13015,TheunHinboun,1448,72.56
13016,TheunHinboun,1449,72.56
13017,TheunHinboun,1450,72.56
13018,TheunHinboun,1451,72.56
13019,TheunHinboun,1452,72.56
13020,TheunHinboun,1453,72.56
13021,TheunHinboun,1454,72.56
13022,TheunHinboun,1455,72.56
13023,TheunHinboun,1456,72.56
13024,TheunHinboun,1457,72.56
13025,TheunHinboun,1458,72.56
13026,TheunHinboun,1459,72.56
13027,TheunHinboun,1460,72.56
13028,TheunHinboun,1461,72.56
13029,TheunHinboun,1462,72.56
13030,TheunHinboun,1463,72.56
13031,TheunHinboun,1464,72.56
13032,Xeset2,1441,2.81
13033,Xeset2,1442,2.81
13034,Xeset2,1443,2.81
13035,Xeset2,1444,2.81
13036,Xeset2,1445,2.81
13037,Xeset2,1446,2.81
13038,Xeset2,1447,2.81
13039,Xeset2,1448,2.81
13040,Xeset2,1449,2.81
13041,Xeset2,1450,2.81
13042,Xeset2,1451,2.81
13043,Xeset2,1452,2.81
13044,Xeset2,1453,2.81
13045,Xeset2,1454,2.81
13046,Xeset2,1455,2.81
13047,Xeset2,1456,2.81
13048,Xeset2,1457,2.81
13049,Xeset2,1458,2.81
13050,Xeset2,1459,2.81
13051,Xeset2,1460,2.81
13052,Xeset2,1461,2.81
13053,Xeset2,1462,2.81
13054,Xeset2,1463,2.81
13055,Xeset2,1464,2.81
13056,Xeset1,1441,12.21
13057,Xeset1,1442,12.21
13058,Xeset1,1443,12.21
13059,Xeset1,1444,12.21
13060,Xeset1,1445,12.21
13061,Xeset1,1446,12.21
13062,Xeset1,1447,12.21
13063,Xeset1,1448,12.21
13064,Xeset1,1449,12.21
13065,Xeset1,1450,12.21
13066,Xeset1,1451,12.21
13067,Xeset1,1452,12.21
13068,Xeset1,1453,12.21
13069,Xeset1,1454,12.21
13070,Xeset1,1455,12.21
13071,Xeset1,1456,12.21
13072,Xeset1,1457,12.21
13073,Xeset1,1458,12.21
13074,Xeset1,1459,12.21
13075,Xeset1,1460,12.21
13076,Xeset1,1461,12.21
13077,Xeset1,1462,12.21
13078,Xeset1,1463,12.21
13079,Xeset1,1464,12.21
13080,NamLeuk,1441,58.55
13081,NamLeuk,1442,58.55
13082,NamLeuk,1443,58.55
13083,NamLeuk,1444,58.55
13084,NamLeuk,1445,58.55
13085,NamLeuk,1446,58.55
13086,NamLeuk,1447,58.55
13087,NamLeuk,1448,58.55
13088,NamLeuk,1449,58.55
13089,NamLeuk,1450,58.55
13090,NamLeuk,1451,58.55
13091,NamLeuk,1452,58.55
13092,NamLeuk,1453,58.55
13093,NamLeuk,1454,58.55
13094,NamLeuk,1455,58.55
13095,NamLeuk,1456,58.55
13096,NamLeuk,1457,58.55
13097,NamLeuk,1458,58.55
13098,NamLeuk,1459,58.55
13099,NamLeuk,1460,58.55
13100,NamLeuk,1461,58.55
13101,NamLeuk,1462,58.55
13102,NamLeuk,1463,58.55
13103,NamLeuk,1464,58.55
13104,NamTheun2,1441,513.58
13105,NamTheun2,1442,513.58
13106,NamTheun2,1443,513.58
13107,NamTheun2,1444,513.58
13108,NamTheun2,1445,513.58
13109,NamTheun2,1446,513.58
13110,NamTheun2,1447,513.58
13111,NamTheun2,1448,513.58
13112,NamTheun2,1449,513.58
13113,NamTheun2,1450,513.58
13114,NamTheun2,1451,513.58
13115,NamTheun2,1452,513.58
13116,NamTheun2,1453,513.58
13117,NamTheun2,1454,513.58
13118,NamTheun2,1455,513.58
13119,NamTheun2,1456,513.58
13120,NamTheun2,1457,513.58
13121,NamTheun2,1458,513.58
13122,NamTheun2,1459,513.58
13123,NamTheun2,1460,513.58
13124,NamTheun2,1461,513.58
13125,NamTheun2,1462,513.58
13126,NamTheun2,1463,513.58
13127,NamTheun2,1464,513.58
13128,HouayHo,1441,75.08
13129,HouayHo,1442,75.08
13130,HouayHo,1443,75.08
13131,HouayHo,1444,75.08
13132,HouayHo,1445,75.08
13133,HouayHo,1446,75.08
13134,HouayHo,1447,75.08
13135,HouayHo,1448,75.08
13136,HouayHo,1449,75.08
13137,HouayHo,1450,75.08
13138,HouayHo,1451,75.08
13139,HouayHo,1452,75.08
13140,HouayHo,1453,75.08
13141,HouayHo,1454,75.08
13142,HouayHo,1455,75.08
13143,HouayHo,1456,75.08
13144,HouayHo,1457,75.08
13145,HouayHo,1458,75.08
13146,HouayHo,1459,75.08
13147,HouayHo,1460,75.08
13148,HouayHo,1461,75.08
13149,HouayHo,1462,75.08
13150,HouayHo,1463,75.08
13151,HouayHo,1464,75.08
13152,NamMang3,1441,18.33
13153,NamMang3,1442,18.33
13154,NamMang3,1443,18.33
13155,NamMang3,1444,18.33
13156,NamMang3,1445,18.33
13157,NamMang3,1446,18.33
13158,NamMang3,1447,18.33
13159,NamMang3,1448,18.33
13160,NamMang3,1449,18.33
13161,NamMang3,1450,18.33
13162,NamMang3,1451,18.33
13163,NamMang3,1452,18.33
13164,NamMang3,1453,18.33
13165,NamMang3,1454,18.33
13166,NamMang3,1455,18.33
13167,NamMang3,1456,18.33
13168,NamMang3,1457,18.33
13169,NamMang3,1458,18.33
13170,NamMang3,1459,18.33
13171,NamMang3,1460,18.33
13172,NamMang3,1461,18.33
13173,NamMang3,1462,18.33
13174,NamMang3,1463,18.33
13175,NamMang3,1464,18.33
13176,NamNgum2,1465,218.312
13177,NamNgum2,1466,218.312
13178,NamNgum2,1467,218.312
13179,NamNgum2,1468,218.312
13180,NamNgum2,1469,218.312
13181,NamNgum2,1470,218.312
13182,NamNgum2,1471,218.312
13183,NamNgum2,1472,218.312
13184,NamNgum2,1473,218.312
13185,NamNgum2,1474,218.312
13186,NamNgum2,1475,218.312
13187,NamNgum2,1476,218.312
13188,NamNgum2,1477,218.312
13189,NamNgum2,1478,218.312
13190,NamNgum2,1479,218.312
13191,NamNgum2,1480,218.312
13192,NamNgum2,1481,218.312
13193,NamNgum2,1482,218.312
13194,NamNgum2,1483,218.312
13195,NamNgum2,1484,218.312
13196,NamNgum2,1485,218.312
13197,NamNgum2,1486,218.312
13198,NamNgum2,1487,218.312
13199,NamNgum2,1488,218.312
13200,NamNgum1,1465,114.0
13201,NamNgum1,1466,114.0
13202,NamNgum1,1467,114.0
13203,NamNgum1,1468,114.0
13204,NamNgum1,1469,114.0
13205,NamNgum1,1470,114.0
13206,NamNgum1,1471,114.0
13207,NamNgum1,1472,114.0
13208,NamNgum1,1473,114.0
13209,NamNgum1,1474,114.0
13210,NamNgum1,1475,114.0
13211,NamNgum1,1476,114.0
13212,NamNgum1,1477,114.0
13213,NamNgum1,1478,114.0
13214,NamNgum1,1479,114.0
13215,NamNgum1,1480,114.0
13216,NamNgum1,1481,114.0
13217,NamNgum1,1482,114.0
13218,NamNgum1,1483,114.0
13219,NamNgum1,1484,114.0
13220,NamNgum1,1485,114.0
13221,NamNgum1,1486,114.0
13222,NamNgum1,1487,114.0
13223,NamNgum1,1488,114.0
13224,TheunHinboun,1465,169.26
13225,TheunHinboun,1466,169.26
13226,TheunHinboun,1467,169.26
13227,TheunHinboun,1468,169.26
13228,TheunHinboun,1469,169.26
13229,TheunHinboun,1470,169.26
13230,TheunHinboun,1471,169.26
13231,TheunHinboun,1472,169.26
13232,TheunHinboun,1473,169.26
13233,TheunHinboun,1474,169.26
13234,TheunHinboun,1475,169.26
13235,TheunHinboun,1476,169.26
13236,TheunHinboun,1477,169.26
13237,TheunHinboun,1478,169.26
13238,TheunHinboun,1479,169.26
13239,TheunHinboun,1480,169.26
13240,TheunHinboun,1481,169.26
13241,TheunHinboun,1482,169.26
13242,TheunHinboun,1483,169.26
13243,TheunHinboun,1484,169.26
13244,TheunHinboun,1485,169.26
13245,TheunHinboun,1486,169.26
13246,TheunHinboun,1487,169.26
13247,TheunHinboun,1488,169.26
13248,Xeset2,1465,2.78
13249,Xeset2,1466,2.78
13250,Xeset2,1467,2.78
13251,Xeset2,1468,2.78
13252,Xeset2,1469,2.78
13253,Xeset2,1470,2.78
13254,Xeset2,1471,2.78
13255,Xeset2,1472,2.78
13256,Xeset2,1473,2.78
13257,Xeset2,1474,2.78
13258,Xeset2,1475,2.78
13259,Xeset2,1476,2.78
13260,Xeset2,1477,2.78
13261,Xeset2,1478,2.78
13262,Xeset2,1479,2.78
13263,Xeset2,1480,2.78
13264,Xeset2,1481,2.78
13265,Xeset2,1482,2.78
13266,Xeset2,1483,2.78
13267,Xeset2,1484,2.78
13268,Xeset2,1485,2.78
13269,Xeset2,1486,2.78
13270,Xeset2,1487,2.78
13271,Xeset2,1488,2.78
13272,Xeset1,1465,12.05
13273,Xeset1,1466,12.05
13274,Xeset1,1467,12.05
13275,Xeset1,1468,12.05
13276,Xeset1,1469,12.05
13277,Xeset1,1470,12.05
13278,Xeset1,1471,12.05
13279,Xeset1,1472,12.05
13280,Xeset1,1473,12.05
13281,Xeset1,1474,12.05
13282,Xeset1,1475,12.05
13283,Xeset1,1476,12.05
13284,Xeset1,1477,12.05
13285,Xeset1,1478,12.05
13286,Xeset1,1479,12.05
13287,Xeset1,1480,12.05
13288,Xeset1,1481,12.05
13289,Xeset1,1482,12.05
13290,Xeset1,1483,12.05
13291,Xeset1,1484,12.05
13292,Xeset1,1485,12.05
13293,Xeset1,1486,12.05
13294,Xeset1,1487,12.05
13295,Xeset1,1488,12.05
13296,NamLeuk,1465,58.44
13297,NamLeuk,1466,58.44
13298,NamLeuk,1467,58.44
13299,NamLeuk,1468,58.44
13300,NamLeuk,1469,58.44
13301,NamLeuk,1470,58.44
13302,NamLeuk,1471,58.44
13303,NamLeuk,1472,58.44
13304,NamLeuk,1473,58.44
13305,NamLeuk,1474,58.44
13306,NamLeuk,1475,58.44
13307,NamLeuk,1476,58.44
13308,NamLeuk,1477,58.44
13309,NamLeuk,1478,58.44
13310,NamLeuk,1479,58.44
13311,NamLeuk,1480,58.44
13312,NamLeuk,1481,58.44
13313,NamLeuk,1482,58.44
13314,NamLeuk,1483,58.44
13315,NamLeuk,1484,58.44
13316,NamLeuk,1485,58.44
13317,NamLeuk,1486,58.44
13318,NamLeuk,1487,58.44
13319,NamLeuk,1488,58.44
13320,NamTheun2,1465,513.4
13321,NamTheun2,1466,513.4
13322,NamTheun2,1467,513.4
13323,NamTheun2,1468,513.4
13324,NamTheun2,1469,513.4
13325,NamTheun2,1470,513.4
13326,NamTheun2,1471,513.4
13327,NamTheun2,1472,513.4
13328,NamTheun2,1473,513.4
13329,NamTheun2,1474,513.4
13330,NamTheun2,1475,513.4
13331,NamTheun2,1476,513.4
13332,NamTheun2,1477,513.4
13333,NamTheun2,1478,513.4
13334,NamTheun2,1479,513.4
13335,NamTheun2,1480,513.4
13336,NamTheun2,1481,513.4
13337,NamTheun2,1482,513.4
13338,NamTheun2,1483,513.4
13339,NamTheun2,1484,513.4
13340,NamTheun2,1485,513.4
13341,NamTheun2,1486,513.4
13342,NamTheun2,1487,513.4
13343,NamTheun2,1488,513.4
13344,HouayHo,1465,75.08
13345,HouayHo,1466,75.08
13346,HouayHo,1467,75.08
13347,HouayHo,1468,75.08
13348,HouayHo,1469,75.08
13349,HouayHo,1470,75.08
13350,HouayHo,1471,75.08
13351,HouayHo,1472,75.08
13352,HouayHo,1473,75.08
13353,HouayHo,1474,75.08
13354,HouayHo,1475,75.08
13355,HouayHo,1476,75.08
13356,HouayHo,1477,75.08
13357,HouayHo,1478,75.08
13358,HouayHo,1479,75.08
13359,HouayHo,1480,75.08
13360,HouayHo,1481,75.08
13361,HouayHo,1482,75.08
13362,HouayHo,1483,75.08
13363,HouayHo,1484,75.08
13364,HouayHo,1485,75.08
13365,HouayHo,1486,75.08
13366,HouayHo,1487,75.08
13367,HouayHo,1488,75.08
13368,NamMang3,1465,16.29
13369,NamMang3,1466,16.29
13370,NamMang3,1467,16.29
13371,NamMang3,1468,16.29
13372,NamMang3,1469,16.29
13373,NamMang3,1470,16.29
13374,NamMang3,1471,16.29
13375,NamMang3,1472,16.29
13376,NamMang3,1473,16.29
13377,NamMang3,1474,16.29
13378,NamMang3,1475,16.29
13379,NamMang3,1476,16.29
13380,NamMang3,1477,16.29
13381,NamMang3,1478,16.29
13382,NamMang3,1479,16.29
13383,NamMang3,1480,16.29
13384,NamMang3,1481,16.29
13385,NamMang3,1482,16.29
13386,NamMang3,1483,16.29
13387,NamMang3,1484,16.29
13388,NamMang3,1485,16.29
13389,NamMang3,1486,16.29
13390,NamMang3,1487,16.29
13391,NamMang3,1488,16.29
13392,NamNgum2,1489,217.392
13393,NamNgum2,1490,217.392
13394,NamNgum2,1491,217.392
13395,NamNgum2,1492,217.392
13396,NamNgum2,1493,217.392
13397,NamNgum2,1494,217.392
13398,NamNgum2,1495,217.392
13399,NamNgum2,1496,217.392
13400,NamNgum2,1497,217.392
13401,NamNgum2,1498,217.392
13402,NamNgum2,1499,217.392
13403,NamNgum2,1500,217.392
13404,NamNgum2,1501,217.392
13405,NamNgum2,1502,217.392
13406,NamNgum2,1503,217.392
13407,NamNgum2,1504,217.392
13408,NamNgum2,1505,217.392
13409,NamNgum2,1506,217.392
13410,NamNgum2,1507,217.392
13411,NamNgum2,1508,217.392
13412,NamNgum2,1509,217.392
13413,NamNgum2,1510,217.392
13414,NamNgum2,1511,217.392
13415,NamNgum2,1512,217.392
13416,NamNgum1,1489,183.88
13417,NamNgum1,1490,183.88
13418,NamNgum1,1491,183.88
13419,NamNgum1,1492,183.88
13420,NamNgum1,1493,183.88
13421,NamNgum1,1494,183.88
13422,NamNgum1,1495,183.88
13423,NamNgum1,1496,183.88
13424,NamNgum1,1497,183.88
13425,NamNgum1,1498,183.88
13426,NamNgum1,1499,183.88
13427,NamNgum1,1500,183.88
13428,NamNgum1,1501,183.88
13429,NamNgum1,1502,183.88
13430,NamNgum1,1503,183.88
13431,NamNgum1,1504,183.88
13432,NamNgum1,1505,183.88
13433,NamNgum1,1506,183.88
13434,NamNgum1,1507,183.88
13435,NamNgum1,1508,183.88
13436,NamNgum1,1509,183.88
13437,NamNgum1,1510,183.88
13438,NamNgum1,1511,183.88
13439,NamNgum1,1512,183.88
13440,TheunHinboun,1489,177.43
13441,TheunHinboun,1490,177.43
13442,TheunHinboun,1491,177.43
13443,TheunHinboun,1492,177.43
13444,TheunHinboun,1493,177.43
13445,TheunHinboun,1494,177.43
13446,TheunHinboun,1495,177.43
13447,TheunHinboun,1496,177.43
13448,TheunHinboun,1497,177.43
13449,TheunHinboun,1498,177.43
13450,TheunHinboun,1499,177.43
13451,TheunHinboun,1500,177.43
13452,TheunHinboun,1501,177.43
13453,TheunHinboun,1502,177.43
13454,TheunHinboun,1503,177.43
13455,TheunHinboun,1504,177.43
